,bins,data,MC
0,0.0,0.9999999999999984,0.9999999999999997
1,0.1,0.9997342898897288,0.9996700758825466
2,0.2,0.9990257295956763,0.9996700758825466
3,0.30000000000000004,0.9984500243567586,0.9996700758825466
4,0.4,0.9978743191178409,0.9996700758825466
5,0.5,0.9976971790443278,0.9996700758825466
6,0.6000000000000001,0.9973428988973015,0.9996700758825466
7,0.7000000000000001,0.9969000487135187,0.9996700758825466
8,0.8,0.9966786236216273,0.9996700758825466
9,0.9,0.9965457685664925,0.9996700758825466
10,1.0,0.9964571985297359,0.9996700758825466
11,1.1,0.9962800584562228,0.9996700758825466
12,1.2000000000000002,0.9962357734378445,0.9996700758825466
13,1.3,0.9962357734378445,0.9996700758825466
14,1.4000000000000001,0.996147203401088,0.9996700758825466
15,1.5,0.9960586333643314,0.9996700758825466
16,1.6,0.9959257783091966,0.9996700758825466
17,1.7000000000000002,0.9958814932908183,0.9996700758825466
18,1.8,0.9958814932908183,0.9996700758825466
19,1.9000000000000001,0.99583720827244,0.9996700758825466
20,2.0,0.99583720827244,0.9996700758825466
21,2.1,0.99583720827244,0.9996700758825466
22,2.2,0.9957929232540618,0.9996700758825466
23,2.3000000000000003,0.9956600681989269,0.9996700758825466
24,2.4000000000000004,0.9956600681989269,0.9996700758825466
25,2.5,0.9956600681989269,0.9996700758825466
26,2.6,0.9956157831805487,0.9996700758825466
27,2.7,0.9956157831805487,0.9996700758825466
28,2.8000000000000003,0.9956157831805487,0.9996700758825466
29,2.9000000000000004,0.9955714981621704,0.9996700758825466
30,3.0,0.9955714981621704,0.9996700758825466
31,3.1,0.9955714981621704,0.9996700758825466
32,3.2,0.9955714981621704,0.9996700758825466
33,3.3000000000000003,0.9955714981621704,0.9996700758825466
34,3.4000000000000004,0.9955714981621704,0.9996700758825466
35,3.5,0.9955714981621704,0.9996700758825466
36,3.6,0.9955714981621704,0.9996700758825466
37,3.7,0.9955714981621704,0.9996700758825466
38,3.8000000000000003,0.9955272131437921,0.9996700758825466
39,3.9000000000000004,0.9954829281254138,0.9996700758825466
40,4.0,0.9953943580886573,0.9996700758825466
41,4.1000000000000005,0.9953943580886573,0.9996700758825466
42,4.2,0.9953943580886573,0.9996700758825466
43,4.3,0.9953943580886573,0.9996700758825466
44,4.4,0.995350073070279,0.9996700758825466
45,4.5,0.9953057880519007,0.9996700758825466
46,4.6000000000000005,0.9953057880519007,0.9996700758825466
47,4.7,0.9952615030335225,0.9996700758825466
48,4.800000000000001,0.9952615030335225,0.9996700758825466
49,4.9,0.9952615030335225,0.9996700758825466
50,5.0,0.9952615030335225,0.9996700758825466
51,5.1000000000000005,0.9952615030335225,0.9996700758825466
52,5.2,0.9952615030335225,0.9996700758825466
53,5.300000000000001,0.9952615030335225,0.9996700758825466
54,5.4,0.9952172180151442,0.9996700758825466
55,5.5,0.9952172180151442,0.9996700758825466
56,5.6000000000000005,0.9952172180151442,0.9996700758825466
57,5.7,0.9952172180151442,0.9996700758825466
58,5.800000000000001,0.9952172180151442,0.9996700758825466
59,5.9,0.9952172180151442,0.9996700758825466
60,6.0,0.9952172180151442,0.9996700758825466
61,6.1000000000000005,0.9952172180151442,0.9996700758825466
62,6.2,0.9951729329967659,0.9996700758825466
63,6.300000000000001,0.9951729329967659,0.9996700758825466
64,6.4,0.9951729329967659,0.9996700758825466
65,6.5,0.9951286479783876,0.9996700758825466
66,6.6000000000000005,0.9951286479783876,0.9996700758825466
67,6.7,0.9950843629600093,0.9996700758825466
68,6.800000000000001,0.9950400779416311,0.9996700758825466
69,6.9,0.9950400779416311,0.9996700758825466
70,7.0,0.9950400779416311,0.9996700758825466
71,7.1000000000000005,0.9950400779416311,0.9996700758825466
72,7.2,0.9949957929232528,0.9996700758825466
73,7.300000000000001,0.9949957929232528,0.9996700758825466
74,7.4,0.9949957929232528,0.9996700758825466
75,7.5,0.9949957929232528,0.9996700758825466
76,7.6000000000000005,0.9949515079048745,0.9996700758825466
77,7.7,0.9949515079048745,0.9996700758825466
78,7.800000000000001,0.9949072228864962,0.9996700758825466
79,7.9,0.9949072228864962,0.9996700758825466
80,8.0,0.9949072228864962,0.9996700758825466
81,8.1,0.9949072228864962,0.9996700758825466
82,8.200000000000001,0.9949072228864962,0.9996700758825466
83,8.3,0.994862937868118,0.9996700758825466
84,8.4,0.994862937868118,0.9996700758825466
85,8.5,0.994862937868118,0.9996700758825466
86,8.6,0.994862937868118,0.9996700758825466
87,8.700000000000001,0.994862937868118,0.9996700758825466
88,8.8,0.994862937868118,0.9996700758825466
89,8.9,0.994862937868118,0.9996700758825466
90,9.0,0.994862937868118,0.9996700758825466
91,9.1,0.994862937868118,0.9996700758825466
92,9.200000000000001,0.9948186528497397,0.9996700758825466
93,9.3,0.9947743678313614,0.9996700758825466
94,9.4,0.9947743678313614,0.9996700758825466
95,9.5,0.9947743678313614,0.9996700758825466
96,9.600000000000001,0.9947743678313614,0.9996700758825466
97,9.700000000000001,0.9947743678313614,0.9996700758825466
98,9.8,0.9947300828129831,0.9996700758825466
99,9.9,0.9946857977946049,0.9996700758825466
100,10.0,0.9946857977946049,0.9996700758825466
101,10.100000000000001,0.9946857977946049,0.9996700758825466
102,10.200000000000001,0.9946857977946049,0.9996700758825466
103,10.3,0.9946857977946049,0.9996700758825466
104,10.4,0.9946857977946049,0.9996700758825466
105,10.5,0.9946415127762266,0.9996700758825466
106,10.600000000000001,0.9945972277578483,0.9996700758825466
107,10.700000000000001,0.9945972277578483,0.9996700758825466
108,10.8,0.9945972277578483,0.9996700758825466
109,10.9,0.9945972277578483,0.9996700758825466
110,11.0,0.9945972277578483,0.9996700758825466
111,11.100000000000001,0.9945972277578483,0.9996700758825466
112,11.200000000000001,0.9945972277578483,0.9996700758825466
113,11.3,0.9945972277578483,0.9996700758825466
114,11.4,0.9945972277578483,0.9996700758825466
115,11.5,0.9945972277578483,0.9996700758825466
116,11.600000000000001,0.9945972277578483,0.9996700758825466
117,11.700000000000001,0.9945972277578483,0.9996700758825466
118,11.8,0.9945972277578483,0.9996700758825466
119,11.9,0.9945972277578483,0.9996700758825466
120,12.0,0.9945972277578483,0.9996700758825466
121,12.100000000000001,0.9945972277578483,0.9996700758825466
122,12.200000000000001,0.9944643727027135,0.9996700758825466
123,12.3,0.9944200876843352,0.9996700758825466
124,12.4,0.9944200876843352,0.9996700758825466
125,12.5,0.9944200876843352,0.9996700758825466
126,12.600000000000001,0.9943315176475787,0.9996700758825466
127,12.700000000000001,0.9943315176475787,0.9996700758825466
128,12.8,0.9942872326292004,0.9996700758825466
129,12.9,0.9942429476108221,0.9996700758825466
130,13.0,0.9942429476108221,0.9996700758825466
131,13.100000000000001,0.9942429476108221,0.9996700758825466
132,13.200000000000001,0.9942429476108221,0.9996700758825466
133,13.3,0.9941986625924438,0.9993401517650936
134,13.4,0.9941986625924438,0.9993401517650936
135,13.5,0.9941543775740656,0.9993401517650936
136,13.600000000000001,0.9941543775740656,0.9993401517650936
137,13.700000000000001,0.9941543775740656,0.9993401517650936
138,13.8,0.9941100925556873,0.9993401517650936
139,13.9,0.9940215225189307,0.9993401517650936
140,14.0,0.9939772375005524,0.9993401517650936
141,14.100000000000001,0.9939329524821742,0.9993401517650936
142,14.200000000000001,0.9939329524821742,0.9993401517650936
143,14.3,0.9938886674637959,0.9993401517650936
144,14.4,0.9938886674637959,0.9993401517650936
145,14.5,0.9938886674637959,0.9993401517650936
146,14.600000000000001,0.9938443824454176,0.9993401517650936
147,14.700000000000001,0.9938443824454176,0.9993401517650936
148,14.8,0.9938443824454176,0.9993401517650936
149,14.9,0.9938443824454176,0.9993401517650936
150,15.0,0.9938000974270393,0.9993401517650936
151,15.100000000000001,0.9938000974270393,0.9993401517650936
