,bins,data,MC
0,0.0,1.0000000000000107,0.9999999999999994
1,0.1,0.9999201022691063,0.9999999999999994
2,0.2,0.9998402045382019,0.9999999999999994
3,0.30000000000000004,0.9998402045382019,0.999650593990216
4,0.4,0.9997603068072974,0.999650593990216
5,0.5,0.999680409076393,0.999650593990216
6,0.6000000000000001,0.9995605624800363,0.999650593990216
7,0.7000000000000001,0.9994407158836797,0.999650593990216
8,0.8,0.9993608181527752,0.999650593990216
9,0.9,0.999320869287323,0.999650593990216
10,1.0,0.9991610738255141,0.999650593990216
11,1.1,0.9990412272291574,0.999650593990216
12,1.2000000000000002,0.9990012783637052,0.999650593990216
13,1.3,0.998961329498253,0.999650593990216
14,1.4000000000000001,0.9988814317673486,0.999650593990216
15,1.5,0.9988414829018963,0.999650593990216
16,1.6,0.9987216363055397,0.999650593990216
17,1.7000000000000002,0.9987216363055397,0.999650593990216
18,1.8,0.9986417385746352,0.999650593990216
19,1.9000000000000001,0.9985618408437308,0.999650593990216
20,2.0,0.9985218919782786,0.999650593990216
21,2.1,0.9984419942473741,0.999650593990216
22,2.2,0.9983620965164697,0.999650593990216
23,2.3000000000000003,0.9983620965164697,0.999650593990216
24,2.4000000000000004,0.9983620965164697,0.999650593990216
25,2.5,0.9983620965164697,0.999650593990216
26,2.6,0.9983620965164697,0.999650593990216
27,2.7,0.9983221476510175,0.999650593990216
28,2.8000000000000003,0.9982821987855652,0.999650593990216
29,2.9000000000000004,0.9982821987855652,0.999650593990216
30,3.0,0.9982821987855652,0.999650593990216
31,3.1,0.9981623521892086,0.999650593990216
32,3.2,0.9981623521892086,0.999650593990216
33,3.3000000000000003,0.9981623521892086,0.999650593990216
34,3.4000000000000004,0.9981224033237563,0.999650593990216
35,3.5,0.9981224033237563,0.999650593990216
36,3.6,0.9981224033237563,0.999650593990216
37,3.7,0.9981224033237563,0.999650593990216
38,3.8000000000000003,0.9981224033237563,0.999650593990216
39,3.9000000000000004,0.9981224033237563,0.999650593990216
40,4.0,0.9981224033237563,0.999650593990216
41,4.1000000000000005,0.9981224033237563,0.999650593990216
42,4.2,0.9981224033237563,0.999650593990216
43,4.3,0.9981224033237563,0.999650593990216
44,4.4,0.9981224033237563,0.999650593990216
45,4.5,0.9981224033237563,0.999650593990216
46,4.6000000000000005,0.9981224033237563,0.999650593990216
47,4.7,0.9981224033237563,0.999650593990216
48,4.800000000000001,0.9981224033237563,0.999650593990216
49,4.9,0.9980824544583041,0.999650593990216
50,5.0,0.9980025567273997,0.999650593990216
51,5.1000000000000005,0.9980025567273997,0.999650593990216
52,5.2,0.9979626078619475,0.999650593990216
53,5.300000000000001,0.9979226589964952,0.999650593990216
54,5.4,0.997882710131043,0.999650593990216
55,5.5,0.997882710131043,0.999650593990216
56,5.6000000000000005,0.9978427612655908,0.999650593990216
57,5.7,0.9978427612655908,0.999650593990216
58,5.800000000000001,0.9978427612655908,0.999650593990216
59,5.9,0.9978427612655908,0.999650593990216
60,6.0,0.9978427612655908,0.999650593990216
61,6.1000000000000005,0.9978427612655908,0.999650593990216
62,6.2,0.9978427612655908,0.999650593990216
63,6.300000000000001,0.9978427612655908,0.999650593990216
64,6.4,0.9978427612655908,0.999650593990216
65,6.5,0.9978427612655908,0.999650593990216
66,6.6000000000000005,0.9978427612655908,0.999650593990216
67,6.7,0.9978427612655908,0.999650593990216
68,6.800000000000001,0.9978427612655908,0.999650593990216
69,6.9,0.9978028124001386,0.999650593990216
70,7.0,0.9978028124001386,0.999650593990216
71,7.1000000000000005,0.9978028124001386,0.999650593990216
72,7.2,0.9978028124001386,0.999650593990216
73,7.300000000000001,0.9977628635346864,0.999650593990216
74,7.4,0.9977229146692341,0.999650593990216
75,7.5,0.9977229146692341,0.999650593990216
76,7.6000000000000005,0.9977229146692341,0.999650593990216
77,7.7,0.9977229146692341,0.999650593990216
78,7.800000000000001,0.9977229146692341,0.999650593990216
79,7.9,0.9977229146692341,0.999650593990216
80,8.0,0.9977229146692341,0.999650593990216
81,8.1,0.9977229146692341,0.999650593990216
82,8.200000000000001,0.9977229146692341,0.999650593990216
83,8.3,0.9977229146692341,0.999650593990216
84,8.4,0.9977229146692341,0.999650593990216
85,8.5,0.9976829658037819,0.999650593990216
86,8.6,0.9976829658037819,0.999650593990216
87,8.700000000000001,0.9976829658037819,0.999650593990216
88,8.8,0.9976829658037819,0.999650593990216
89,8.9,0.9976829658037819,0.999650593990216
90,9.0,0.9976829658037819,0.999650593990216
91,9.1,0.9976829658037819,0.999650593990216
92,9.200000000000001,0.9976430169383297,0.999650593990216
93,9.3,0.9976430169383297,0.999650593990216
94,9.4,0.9976430169383297,0.999650593990216
95,9.5,0.9976430169383297,0.999650593990216
96,9.600000000000001,0.9976430169383297,0.999650593990216
97,9.700000000000001,0.9976430169383297,0.999650593990216
98,9.8,0.9976430169383297,0.999650593990216
99,9.9,0.9976430169383297,0.999650593990216
100,10.0,0.9976030680728775,0.999650593990216
101,10.100000000000001,0.9976030680728775,0.999650593990216
102,10.200000000000001,0.9976030680728775,0.999650593990216
103,10.3,0.9976030680728775,0.999650593990216
104,10.4,0.9976030680728775,0.999650593990216
105,10.5,0.9975631192074252,0.999650593990216
106,10.600000000000001,0.9975631192074252,0.999650593990216
107,10.700000000000001,0.9975631192074252,0.999650593990216
108,10.8,0.9975631192074252,0.999650593990216
109,10.9,0.9975631192074252,0.999650593990216
110,11.0,0.9975631192074252,0.999650593990216
111,11.100000000000001,0.9975631192074252,0.999650593990216
112,11.200000000000001,0.9975631192074252,0.999650593990216
113,11.3,0.997523170341973,0.999650593990216
114,11.4,0.997523170341973,0.999650593990216
115,11.5,0.9974832214765208,0.999650593990216
116,11.600000000000001,0.9974832214765208,0.999650593990216
117,11.700000000000001,0.9974832214765208,0.999650593990216
118,11.8,0.9974432726110686,0.999650593990216
119,11.9,0.9974432726110686,0.9993011879804327
120,12.0,0.9974033237456164,0.9993011879804327
121,12.100000000000001,0.9974033237456164,0.9993011879804327
122,12.200000000000001,0.9974033237456164,0.9993011879804327
123,12.3,0.9974033237456164,0.9993011879804327
124,12.4,0.9974033237456164,0.9993011879804327
125,12.5,0.9974033237456164,0.9993011879804327
126,12.600000000000001,0.9974033237456164,0.9993011879804327
127,12.700000000000001,0.9974033237456164,0.9993011879804327
128,12.8,0.9974033237456164,0.9993011879804327
129,12.9,0.9974033237456164,0.9993011879804327
130,13.0,0.9973633748801641,0.9993011879804327
