,bins,data,MC
0,0.0,1.0000000000000009,0.9999999999999996
1,0.1,0.9986779103837643,0.9999999999999996
2,0.2,0.9976774101336392,0.9999999999999996
3,0.30000000000000004,0.9967841063388847,0.9999999999999996
4,0.4,0.9960694633030811,0.9999999999999996
5,0.5,0.9952476238119069,0.9999999999999996
6,0.6000000000000001,0.9948188379904247,0.9999999999999996
7,0.7000000000000001,0.9943543200171523,0.9999999999999996
8,0.8,0.9936396769813487,0.9999999999999996
9,0.9,0.9933895519188174,0.9999999999999996
10,1.0,0.993103694704496,0.9999999999999996
11,1.1,0.9928178374901746,0.9999999999999996
12,1.2000000000000002,0.9926391767312237,0.9999999999999996
13,1.3,0.9926034445794335,0.9999999999999996
14,1.4000000000000001,0.9924605159722728,0.9999999999999996
15,1.5,0.9923890516686924,0.9999999999999996
16,1.6,0.9923890516686924,0.9999999999999996
17,1.7000000000000002,0.9923890516686924,0.9999999999999996
18,1.8,0.9922103909097415,0.9999999999999996
19,1.9000000000000001,0.992103194454371,0.9999999999999996
20,2.0,0.9919959979990005,0.9999999999999996
21,2.1,0.9919245336954201,0.9999999999999996
22,2.2,0.9918173372400496,0.9999999999999996
23,2.3000000000000003,0.9917458729364692,0.9999999999999996
24,2.4000000000000004,0.991710140784679,0.9999999999999996
25,2.5,0.9916386764810986,0.9999999999999996
26,2.6,0.9915672121775182,0.9999999999999996
27,2.7,0.9914957478739378,0.9999999999999996
28,2.8000000000000003,0.9914957478739378,0.9999999999999996
29,2.9000000000000004,0.9914242835703574,0.9999999999999996
30,3.0,0.9913170871149869,0.9999999999999996
31,3.1,0.9912813549631967,0.9999999999999996
32,3.2,0.9912813549631967,0.9999999999999996
33,3.3000000000000003,0.9912456228114065,0.9999999999999996
34,3.4000000000000004,0.991138426356036,0.9999999999999996
35,3.5,0.9910669620524556,0.9999999999999996
36,3.6,0.9909954977488752,0.9999999999999996
37,3.7,0.990959765597085,0.9999999999999996
38,3.8000000000000003,0.9908883012935046,0.9999999999999996
39,3.9000000000000004,0.9908883012935046,0.9999999999999996
