,bins,data,MC
0,0.0,0.9999999999999968,1.0000000000000004
1,0.1,0.9999999999999968,1.0000000000000004
2,0.2,0.9999699537287391,1.0000000000000004
3,0.30000000000000004,0.9999399074574814,1.0000000000000004
4,0.4,0.9999098611862237,1.0000000000000004
5,0.5,0.9999098611862237,1.0000000000000004
6,0.6000000000000001,0.999879814914966,1.0000000000000004
7,0.7000000000000001,0.999879814914966,1.0000000000000004
8,0.8,0.9998497686437083,1.0000000000000004
9,0.9,0.9998497686437083,1.0000000000000004
10,1.0,0.9998497686437083,1.0000000000000004
11,1.1,0.9998497686437083,1.0000000000000004
12,1.2000000000000002,0.9998197223724506,1.0000000000000004
13,1.3,0.9998197223724506,1.0000000000000004
14,1.4000000000000001,0.9998197223724506,1.0000000000000004
15,1.5,0.9998197223724506,1.0000000000000004
16,1.6,0.999789676101193,1.0000000000000004
17,1.7000000000000002,0.9997596298299353,1.0000000000000004
18,1.8,0.9997596298299353,1.0000000000000004
19,1.9000000000000001,0.9997596298299353,1.0000000000000004
20,2.0,0.9997596298299353,1.0000000000000004
21,2.1,0.9997295835586776,1.0000000000000004
22,2.2,0.9997295835586776,1.0000000000000004
23,2.3000000000000003,0.9997295835586776,1.0000000000000004
24,2.4000000000000004,0.9997295835586776,1.0000000000000004
25,2.5,0.9997295835586776,1.0000000000000004
26,2.6,0.9997295835586776,1.0000000000000004
27,2.7,0.9997295835586776,1.0000000000000004
28,2.8000000000000003,0.9997295835586776,1.0000000000000004
29,2.9000000000000004,0.9997295835586776,1.0000000000000004
30,3.0,0.9997295835586776,1.0000000000000004
31,3.1,0.9997295835586776,1.0000000000000004
32,3.2,0.9997295835586776,1.0000000000000004
33,3.3000000000000003,0.9997295835586776,1.0000000000000004
34,3.4000000000000004,0.9997295835586776,1.0000000000000004
35,3.5,0.9997295835586776,1.0000000000000004
36,3.6,0.9997295835586776,1.0000000000000004
37,3.7,0.9997295835586776,1.0000000000000004
38,3.8000000000000003,0.9997295835586776,1.0000000000000004
39,3.9000000000000004,0.9996995372874199,1.0000000000000004
40,4.0,0.9996995372874199,1.0000000000000004
41,4.1000000000000005,0.9996995372874199,1.0000000000000004
42,4.2,0.9996995372874199,1.0000000000000004
43,4.3,0.9996995372874199,1.0000000000000004
44,4.4,0.9996995372874199,1.0000000000000004
45,4.5,0.9996995372874199,1.0000000000000004
46,4.6000000000000005,0.9996394447449044,1.0000000000000004
47,4.7,0.9996394447449044,1.0000000000000004
48,4.800000000000001,0.9996394447449044,1.0000000000000004
49,4.9,0.9996394447449044,1.0000000000000004
50,5.0,0.9996394447449044,1.0000000000000004
51,5.1000000000000005,0.9996394447449044,1.0000000000000004
52,5.2,0.9996394447449044,1.0000000000000004
53,5.300000000000001,0.9996394447449044,1.0000000000000004
54,5.4,0.9996394447449044,1.0000000000000004
55,5.5,0.9996394447449044,1.0000000000000004
56,5.6000000000000005,0.9996394447449044,1.0000000000000004
57,5.7,0.9996093984736467,1.0000000000000004
58,5.800000000000001,0.9996093984736467,1.0000000000000004
59,5.9,0.9996093984736467,1.0000000000000004
60,6.0,0.9996093984736467,1.0000000000000004
61,6.1000000000000005,0.9996093984736467,1.0000000000000004
62,6.2,0.9996093984736467,1.0000000000000004
63,6.300000000000001,0.9996093984736467,1.0000000000000004
64,6.4,0.9996093984736467,1.0000000000000004
65,6.5,0.9996093984736467,1.0000000000000004
66,6.6000000000000005,0.9996093984736467,1.0000000000000004
67,6.7,0.9996093984736467,1.0000000000000004
68,6.800000000000001,0.9996093984736467,1.0000000000000004
69,6.9,0.9996093984736467,1.0000000000000004
70,7.0,0.9996093984736467,1.0000000000000004
71,7.1000000000000005,0.9996093984736467,1.0000000000000004
72,7.2,0.9996093984736467,1.0000000000000004
73,7.300000000000001,0.9996093984736467,1.0000000000000004
74,7.4,0.9996093984736467,1.0000000000000004
75,7.5,0.9996093984736467,1.0000000000000004
76,7.6000000000000005,0.9996093984736467,1.0000000000000004
77,7.7,0.9996093984736467,1.0000000000000004
78,7.800000000000001,0.9996093984736467,1.0000000000000004
79,7.9,0.9996093984736467,1.0000000000000004
80,8.0,0.9996093984736467,1.0000000000000004
81,8.1,0.9996093984736467,1.0000000000000004
82,8.200000000000001,0.9996093984736467,1.0000000000000004
83,8.3,0.9996093984736467,1.0000000000000004
84,8.4,0.9996093984736467,1.0000000000000004
85,8.5,0.9996093984736467,1.0000000000000004
86,8.6,0.999579352202389,1.0000000000000004
87,8.700000000000001,0.999579352202389,1.0000000000000004
88,8.8,0.999579352202389,1.0000000000000004
89,8.9,0.999579352202389,1.0000000000000004
90,9.0,0.999579352202389,1.0000000000000004
91,9.1,0.999579352202389,1.0000000000000004
92,9.200000000000001,0.999579352202389,1.0000000000000004
93,9.3,0.999579352202389,1.0000000000000004
94,9.4,0.999579352202389,1.0000000000000004
95,9.5,0.999579352202389,1.0000000000000004
96,9.600000000000001,0.999579352202389,1.0000000000000004
97,9.700000000000001,0.999579352202389,1.0000000000000004
98,9.8,0.999579352202389,1.0000000000000004
99,9.9,0.999579352202389,1.0000000000000004
100,10.0,0.999579352202389,1.0000000000000004
101,10.100000000000001,0.999579352202389,1.0000000000000004
102,10.200000000000001,0.999579352202389,1.0000000000000004
103,10.3,0.999579352202389,1.0000000000000004
104,10.4,0.999579352202389,1.0000000000000004
105,10.5,0.999579352202389,1.0000000000000004
106,10.600000000000001,0.9995493059311313,1.0000000000000004
107,10.700000000000001,0.9995493059311313,1.0000000000000004
108,10.8,0.9995493059311313,1.0000000000000004
109,10.9,0.9995493059311313,1.0000000000000004
110,11.0,0.9995493059311313,1.0000000000000004
111,11.100000000000001,0.9995493059311313,1.0000000000000004
112,11.200000000000001,0.9995493059311313,1.0000000000000004
113,11.3,0.9995493059311313,1.0000000000000004
114,11.4,0.9995493059311313,1.0000000000000004
115,11.5,0.9995493059311313,1.0000000000000004
116,11.600000000000001,0.9995493059311313,1.0000000000000004
117,11.700000000000001,0.9995493059311313,1.0000000000000004
118,11.8,0.9995493059311313,1.0000000000000004
119,11.9,0.9995493059311313,1.0000000000000004
120,12.0,0.9995493059311313,1.0000000000000004
121,12.100000000000001,0.9995493059311313,1.0000000000000004
122,12.200000000000001,0.9995493059311313,1.0000000000000004
123,12.3,0.9995493059311313,1.0000000000000004
124,12.4,0.9995493059311313,1.0000000000000004
125,12.5,0.9995493059311313,1.0000000000000004
126,12.600000000000001,0.9995493059311313,1.0000000000000004
127,12.700000000000001,0.9995493059311313,1.0000000000000004
128,12.8,0.9995493059311313,1.0000000000000004
129,12.9,0.9995493059311313,1.0000000000000004
130,13.0,0.9995493059311313,1.0000000000000004
131,13.100000000000001,0.9995493059311313,1.0000000000000004
132,13.200000000000001,0.9995493059311313,1.0000000000000004
133,13.3,0.9995493059311313,1.0000000000000004
134,13.4,0.9995493059311313,1.0000000000000004
135,13.5,0.9995493059311313,1.0000000000000004
136,13.600000000000001,0.9995493059311313,1.0000000000000004
137,13.700000000000001,0.9995493059311313,1.0000000000000004
138,13.8,0.9995493059311313,1.0000000000000004
139,13.9,0.9995493059311313,1.0000000000000004
140,14.0,0.9995493059311313,1.0000000000000004
141,14.100000000000001,0.9995493059311313,1.0000000000000004
142,14.200000000000001,0.9995493059311313,1.0000000000000004
143,14.3,0.9995493059311313,1.0000000000000004
144,14.4,0.9995493059311313,1.0000000000000004
